干休,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,干休,カンキュウ,カンキュウ,2/4,*,か[んき]ユう,*
毋丘仲恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘仲恭,カンキュウケン,カンキュウケン,5/6,*,か[んきユ[う]けん,*
毋丘倹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘倹,カンキュウケン,カンキュウケン,4/6,*,か[んきユう]けん,*
毋丘子邦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘子邦,カンキュウシホウ,カンキュウシホウ,5/7,*,か[んきユうし]ほう,*
毋丘仲恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘仲恭,カンキュウチュウキョウ,カンキュウチュウキョウ,7/8,*,か[んきユうちユうき]ヨう,*
毋丘子邦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘子邦,カンキュウデン,カンキュウデン,4/6,*,か[んきユう]でん,*
毋丘甸,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘甸,カンキュウデン,カンキュウデン,4/6,*,か[んきユう]でん,*
韓キョ子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓キョ子,カンキョシ,カンキョシ,2/4,*,か[んき]ヨし,*
韓義公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓義公,カンギコウ,カンギコウ,3/5,*,か[んぎ]こう,*
韓瓊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓瓊,カンケイ,カンケイ,2/4,*,か[ん]けい,*
簡憲和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,簡憲和,カンケンカ,カンケンカ,3/5,*,か[んけ]んか,*
簡憲和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,簡憲和,カンケンワ,カンケンワ,3/5,*,か[んけ]んわ,*
韓玄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓玄,カンゲン,カンゲン,2/4,*,か[ん]げん,*
韓元嗣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓元嗣,カンゲンシ,カンゲンシ,3/5,*,か[んげ]んし,*
桓元則,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,桓元則,カンゲンソク,カンゲンソク,4/6,*,か[んげん]そく,*
韓元長,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓元長,カンゲンチョウ,カンゲンチョウ,4/6,*,か[んげんち]ヨう,*
韓子佩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓子佩,カンコウ,カンコウ,2/4,*,か[ん]こう,*
韓元嗣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓元嗣,カンコウ,カンコウ,2/4,*,か[ん]こう,*
韓浩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓浩,カンコウ,カンコウ,2/4,*,か[ん]こう,*
関安国,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関安国,カンコウ,カンコウ,2/4,*,か[ん]こう,*
関興,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関興,カンコウ,カンコウ,2/4,*,か[ん]こう,*
桓公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,桓公,カンコウ,カンコウ,0/4,*,か[んこう,*
韓公至,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓公至,カンコウシ,カンコウシ,3/5,*,か[んこ]うし,*
甘興覇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,甘興覇,カンコウハ,カンコウハ,3/5,*,か[んこ]うは,*
管公明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管公明,カンコウメイ,カンコウメイ,4/6,*,か[んこう]めい,*
関索,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関索,カンサク,カンサク,0/4,*,か[んさく,*
韓子佩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓子佩,カンシハイ,カンシハイ,0/5,*,か[んしはい,*
漢升,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,漢升,カンショウ,カンショウ,2/4,*,か[んし]ヨう,*
韓信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓信,カンシン,カンシン,0/4,*,か[んしん,*
管辰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管辰,カンシン,カンシン,2/4,*,か[ん]しん,*
関純,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関純,カンジュン,カンジュン,2/4,*,か[んじ]ユん,*
韓文約,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓文約,カンスイ,カンスイ,2/4,*,か[ん]すい,*
韓遂,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓遂,カンスイ,カンスイ,0/4,*,か[んすい,*
韓徳高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓徳高,カンスウ,カンスウ,2/4,*,か[ん]すう,*
韓嵩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓嵩,カンスウ,カンスウ,2/4,*,か[ん]すう,*
韓暹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓暹,カンセン,カンセン,0/4,*,か[んせん,*
韓綜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓綜,カンソウ,カンソウ,2/4,*,か[ん]そう,*
カン徳潤,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,カン徳潤,カンタク,カンタク,2/4,*,か[ん]たく,*
カン沢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,カン沢,カンタク,カンタク,0/4,*,か[んたく,*
邯鄲子叔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邯鄲子叔,カンタンシシュク,カンタンシシュク,5/7,*,か[んたんしし]ユく,*
邯鄲子叔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邯鄲子叔,カンタンジュン,カンタンジュン,4/6,*,か[んたんじ]ユん,*
邯鄲淳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邯鄲淳,カンタンジュン,カンタンジュン,4/6,*,か[んたんじ]ユん,*
管仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管仲,カンチュウ,カンチュウ,2/4,*,か[んち]ユう,*
韓忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓忠,カンチュウ,カンチュウ,2/4,*,か[んち]ユう,*
桓帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,桓帝,カンテイ,カンテイ,0/4,*,か[んてい,*
三界伏魔大帝神威遠震天尊関聖帝君,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,三界伏魔大帝神威遠震天尊関聖帝君,カンテイ,カンテイ,0/4,*,か[んてい,*
関帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関帝,カンテイ,カンテイ,0/4,*,か[んてい,*
関禎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関禎,カンテイ,カンテイ,2/4,*,か[ん]てい,*
関定,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関定,カンテイ,カンテイ,2/4,*,か[ん]てい,*
韓義公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓義公,カントウ,カントウ,2/4,*,か[ん]とう,*
韓当,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓当,カントウ,カントウ,2/4,*,か[ん]とう,*
関統,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関統,カントウ,カントウ,2/4,*,か[ん]とう,*
韓徳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓徳,カントク,カントク,2/4,*,か[ん]とく,*
韓徳高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓徳高,カントクコウ,カントクコウ,4/6,*,か[んとく]こう,*
カン徳潤,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,カン徳潤,カントクジュン,カントクジュン,4/6,*,か[んとくじ]ユん,*
韓徳高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓徳高,カントッコウ,カントッコウ,2/6,*,か[んと]っこう,*
管幼安,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管幼安,カンネイ,カンネイ,2/4,*,か[ん]ねい,*
管寧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管寧,カンネイ,カンネイ,2/4,*,か[ん]ねい,*
甘興覇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,甘興覇,カンネイ,カンネイ,2/4,*,か[ん]ねい,*
甘寧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,甘寧,カンネイ,カンネイ,0/4,*,か[んねい,*
関寧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関寧,カンネイ,カンネイ,0/4,*,か[んねい,*
桓伯緒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,桓伯緒,カンハクショ,カンハクショ,0/5,*,か[んはく[しヨ,*
桓元則,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,桓元則,カンハン,カンハン,2/4,*,か[ん]はん,*
桓範,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,桓範,カンハン,カンハン,2/4,*,か[ん]はん,*
韓文節,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓文節,カンフク,カンフク,2/4,*,か[ん]ふく,*
韓馥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓馥,カンフク,カンフク,0/4,*,か[んふく,*
韓福,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓福,カンフク,カンフク,0/4,*,か[んふく,*
韓文節,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓文節,カンブンセツ,カンブンセツ,4/6,*,か[んぶん]せつ,*
韓文約,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓文約,カンブンヤク,カンブンヤク,4/6,*,か[んぶん]やく,*
関平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関平,カンヘイ,カンヘイ,0/4,*,か[んへい,*
関平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,関平,カンペイ,カンペイ,0/4,*,か[んぺい,*
韓猛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓猛,カンモウ,カンモウ,2/4,*,か[ん]もう,*
漢瑜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,漢瑜,カンユ,カンユ,1/3,*,か]んゆ,*
韓元長,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓元長,カンユウ,カンユウ,2/4,*,か[ん]ゆう,*
韓融,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓融,カンユウ,カンユウ,2/4,*,か[ん]ゆう,*
簡憲和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,簡憲和,カンヨウ,カンヨウ,2/4,*,か[ん]よう,*
簡雍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,簡雍,カンヨウ,カンヨウ,2/4,*,か[ん]よう,*
韓瑶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓瑶,カンヨウ,カンヨウ,2/4,*,か[ん]よう,*
官ヨウ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,官ヨウ,カンヨウ,カンヨウ,2/4,*,か[ん]よう,*
管幼安,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管幼安,カンヨウアン,カンヨウアン,4/6,*,か[んよう]あん,*
管公明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管公明,カンロ,カンロ,0/3,*,か[んろ,*
管輅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,管輅,カンロ,カンロ,0/3,*,か[んろ,*
俄何焼戈,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,俄何焼戈,ガカショウカ,ガカショウカ,0/5,*,が[かしヨ[うか,*
鄂煥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鄂煥,ガクカン,ガクカン,2/4,*,が[く]かん,*
楽毅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽毅,ガクキ,ガクキ,1/3,*,が]くき,*
楽就,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽就,ガクシュウ,ガクシュウ,2/4,*,が[くしユ]う,*
楽文載,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽文載,ガクショウ,ガクショウ,2/4,*,が[くし]ヨう,*
楽詳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽詳,ガクショウ,ガクショウ,2/4,*,が[くし]ヨう,*
楽文謙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽文謙,ガクシン,ガクシン,2/4,*,が[く]しん,*
楽進,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽進,ガクシン,ガクシン,0/4,*,が[くしん,*
楽肇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽肇,ガクチョウ,ガクチョウ,2/4,*,が[くち]ヨう,*
岳飛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,岳飛,ガクヒ,ガクヒ,1/3,*,が]くひ,*
楽文謙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽文謙,ガクブンケン,ガクブンケン,4/6,*,が[くぶん]けん,*
楽文載,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽文載,ガクブンサイ,ガクブンサイ,4/6,*,が[くぶん]さい,*
娥皇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,娥皇,ガコウ,ガコウ,1/3,*,が]こう,*
賀興伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,賀興伯,ガコウハク,ガコウハク,3/5,*,が[こう]はく,*
賀公苗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,賀公苗,ガコウビョウ,ガコウビョウ,3/5,*,が[こうび]ヨう,*
雅叔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,雅叔,ガシュク,ガシュク,1/3,*,が[し]ユく,*
賀興伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,賀興伯,ガショウ,ガショウ,1/3,*,が[し]ヨう,*
賀邵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,賀邵,ガショウ,ガショウ,1/3,*,が[し]ヨう,*
賀公苗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,賀公苗,ガセイ,ガセイ,0/3,*,が[せい,*
賀斉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,賀斉,ガセイ,ガセイ,1/3,*,が]せい,*
雅達,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,雅達,ガタツ,ガタツ,0/3,*,が[たつ,*
雅丹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,雅丹,ガタン,ガタン,0/3,*,が[たん,*
楽毅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,楽毅,ガッキ,ガッキ,1/3,*,が]っき,*
臥龍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,臥龍,ガリュウ,ガリュウ,1/3,*,が[り]ユう,*
臥龍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,臥龍,ガリョウ,ガリョウ,1/3,*,が[り]ヨう,*
顔回,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顔回,ガンカイ,ガンカイ,0/4,*,が[んかい,*
顔良,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顔良,ガンリョウ,ガンリョウ,2/4,*,が[んり]ヨう,*
季休,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季休,キキュウ,キキュウ,1/3,*,き[き]ユう,*
季玉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季玉,キギョク,キギョク,1/3,*,き[ぎ]ヨく,*
麹義,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麹義,キクギ,キクギ,0/3,*,き[くぎ,*
季珪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季珪,キケイ,キケイ,1/3,*,き]けい,*
季権,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季権,キケン,キケン,0/3,*,き[けん,*
季彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季彦,キゲン,キゲン,0/3,*,き[げん,*
季興,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季興,キコウ,キコウ,0/3,*,き[こう,*
季行,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季行,キコウ,キコウ,1/3,*,き]こう,*
季佐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季佐,キサ,キサ,1/2,*,き]さ,*
季才,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季才,キサイ,キサイ,0/3,*,き[さい,*
季氏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季氏,キシ,キシ,1/2,*,き]し,*
季重,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季重,キジュウ,キジュウ,1/3,*,き[じ]ユう,*
季常,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季常,キジョウ,キジョウ,1/3,*,き[じ]ヨう,*
季然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季然,キゼン,キゼン,0/3,*,き[ぜん,*
季重,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季重,キチョウ,キチョウ,1/3,*,き[ち]ヨう,*
季直,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季直,キチョク,キチョク,1/3,*,き[ち]ヨく,*
吉太,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉太,キッタイ,キッタイ,0/4,*,き[ったい,*
吉平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉平,キッペイ,キッペイ,0/4,*,き[っぺい,*
吉甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉甫,キッポ,キッポ,1/3,*,き]っぽ,*
吉本,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉本,キッポン,キッポン,0/4,*,き[っぽん,*
キツ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,キツ,キツ,キツ,1/2,*,き]つ,*
吉思然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉思然,キツシゼン,キツシゼン,0/5,*,き[つしぜん,*
吉文然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉文然,キツバク,キツバク,0/4,*,き[つばく,*
吉バク,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉バク,キツバク,キツバク,0/4,*,き[つばく,*
吉文然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉文然,キツブンゼン,キツブンゼン,4/6,*,き[つぶん]ぜん,*
吉思然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉思然,キツボク,キツボク,0/4,*,き[つぼく,*
吉穆,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,吉穆,キツボク,キツボク,2/4,*,き[つ]ぼく,*
季寧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季寧,キネイ,キネイ,0/3,*,き[ねい,*
機伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,機伯,キハク,キハク,1/3,*,き]はく,*
煕伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,煕伯,キハク,キハク,1/3,*,き]はく,*
季皮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季皮,キヒ,キヒ,1/2,*,き]ひ,*
季弼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季弼,キヒツ,キヒツ,1/3,*,き]ひつ,*
季文,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季文,キブン,キブン,0/3,*,き[ぶん,*
季平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季平,キヘイ,キヘイ,0/3,*,き[へい,*
季謀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季謀,キボウ,キボウ,0/3,*,き[ぼう,*
季明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季明,キメイ,キメイ,1/3,*,き]めい,*
休奕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休奕,キュウエキ,キュウエキ,2/4,*,き[ユう]えき,*
繆煕伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,繆煕伯,キュウキハク,キュウキハク,3/5,*,き[ユうき]はく,*
丘建,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,丘建,キュウケン,キュウケン,0/4,*,き[ユうけん,*
休元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休元,キュウゲン,キュウゲン,2/4,*,き[ユう]げん,*
繆煕伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,繆煕伯,キュウシュウ,キュウシュウ,3/4,*,き[ユうし]ユう,*
繆襲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,繆襲,キュウシュウ,キュウシュウ,3/4,*,き[ユうし]ユう,*
休緒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休緒,キュウショ,キュウショ,0/3,*,き[ユうしヨ,*
休昭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休昭,キュウショウ,キュウショウ,3/4,*,き[ユうし]ヨう,*
宮崇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宮崇,キュウスウ,キュウスウ,2/4,*,き[ユう]すう,*
休先,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休先,キュウセン,キュウセン,2/4,*,き[ユう]せん,*
休徴,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休徴,キュウチョウ,キュウチョウ,3/4,*,き[ユうち]ヨう,*
休伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休伯,キュウハク,キュウハク,2/4,*,き[ユう]はく,*
舅犯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,舅犯,キュウハン,キュウハン,2/4,*,き[ユう]はん,*
丘本,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,丘本,キュウホン,キュウホン,0/4,*,き[ユうほん,*
休穆,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,休穆,キュウボク,キュウボク,2/4,*,き[ユう]ぼく,*
仇連,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,仇連,キュウレン,キュウレン,2/4,*,き[ユう]れん,*
