進藤尚美,1348,1348,8000,名詞,固有名詞,一般,*,*,*,進藤尚美,シンドウナオミ,シンドーナオミ,5/7,*,し[んどうな]おみ
進次郎構文,1348,1348,8000,名詞,固有名詞,一般,*,*,*,進次郎構文,シンジロウコウブン,シンジローコーブン,7/9,*,し[んじろうこう]ぶん
進撃親友組,1348,1348,8000,名詞,固有名詞,一般,*,*,*,進撃親友組,シンゲキシンユウグミ,シンゲキシンユウグミ,8/10,*,し[んげきしんゆう]ぐみ
進化理論,1348,1348,8000,名詞,固有名詞,一般,*,*,*,進化理論,シンカリロン,シンカリロン,4/6,*,し[んかり]ろん
週刊新潮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,週刊新潮,シュウカンシンチョウ,シューカンシンチョー,7/8,*,し[ユうかんしんち]ヨう
週刊文春,1348,1348,8000,名詞,固有名詞,一般,*,*,*,週刊文春,シュウカンブンシュン,シューカンブンシュン,7/8,*,し[ユうかんぶんし]ユん
連縁无現里,1348,1348,8000,名詞,固有名詞,一般,*,*,*,連縁无現里,レンエンムゲンリ,レンエンムゲンリ,6/8,*,れ[んえんむげ]んり
連続殺人犯,1348,1348,8000,名詞,固有名詞,一般,*,*,*,連続殺人犯,レンゾクサツジンハン,レンゾクサツジンハン,8/10,*,れ[んぞくさつじん]はん
連続投稿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,連続投稿,レンゾクトウコウ,レンゾクトーコー,6/8,*,れ[んぞくとう]こう
連帯責任,1348,1348,8000,名詞,固有名詞,一般,*,*,*,連帯責任,レンタイセキニン,レンタイセキニン,6/8,*,れ[んたいせき]にん
連合赤軍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,連合赤軍,レンゴウセキグン,レンゴーセキグン,6/8,*,れ[んごうせき]ぐん
連合艦隊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,連合艦隊,レンゴウカンタイ,レンゴーカンタイ,6/8,*,れ[んごうかん]たい
逢空万太,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逢空万太,アイソラマンタ,アイソラマンタ,6/7,*,あ[いそら[ま]んた
逢田梨香子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逢田梨香子,アイダリカコ,アイダリカコ,1/6,*,あ]いだり]かこ
逢坂良太,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逢坂良太,オオサカリョウタ,オーサカリョータ,4/7,*,お[おさかりヨ]うた
逢坂成美,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逢坂成美,アイサカナルミ,アイサカナルミ,5/7,*,あ[いさかな]るみ
逢坂大河,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逢坂大河,アイサカタイガ,アイサカタイガ,5/7,*,あ[いさかた]いが
速水龍一,1348,1348,8000,名詞,固有名詞,一般,*,*,*,速水龍一,ハヤミリュウイチ,ハヤミリューイチ,1/7,*,は]やみりユう]いち
速水鶴正,1348,1348,8000,名詞,固有名詞,一般,*,*,*,速水鶴正,ハヤミツルマサ,ハヤミツルマサ,6/7,*,は[やみつ[る]まさ
速水真澄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,速水真澄,ハヤミマスミ,ハヤミマスミ,4/6,*,は[やみま]すみ
速水凛香,1348,1348,8000,名詞,固有名詞,一般,*,*,*,速水凛香,ハヤミリンカ,ハヤミリンカ,4/6,*,は[やみり]んか
速水俊介,1348,1348,8000,名詞,固有名詞,一般,*,*,*,速水俊介,ハヤミシュンスケ,ハヤミシュンスケ,5/7,*,は[やみしユん]すけ
通過儀礼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通過儀礼,ツウカギレイ,ツウカギレー,4/6,*,つ[うかぎ]れい
通報推奨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通報推奨,ツウホウスイショウ,ツウホースイショー,6/8,*,つ[うほうすいし]ヨう
通商破壊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通商破壊,ツウショウハカイ,ツウショーハカイ,5/7,*,つ[うしヨうは]かい
通勤快速,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通勤快速,ツウキンカイソク,ツウキンカイソク,6/8,*,つ[うきんかい]そく
通信進化,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通信進化,ツウシンシンカ,ツウシンシンカ,5/7,*,つ[うしんし]んか
通信販売,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通信販売,ツウシンハンバイ,ツウシンハンバイ,6/8,*,つ[うしんはん]ばい
通信制高校,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通信制高校,ツウシンセイコウコウ,ツウシンセーコーコー,8/10,*,つ[うしんせいこう]こう
通信交換,1348,1348,8000,名詞,固有名詞,一般,*,*,*,通信交換,ツウシンコウカン,ツウシンコーカン,6/8,*,つ[うしんこう]かん
途中下車,1348,1348,8000,名詞,固有名詞,一般,*,*,*,途中下車,トチュウゲシャ,トチューゲシャ,4/5,*,と[ちユうげ]しヤ
透明人間,1348,1348,8000,名詞,固有名詞,一般,*,*,*,透明人間,トウメイニンゲン,トーメーニンゲン,6/8,*,と[うめいにん]げん
逆転裁判,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆転裁判,ギャクテンサイバン,ギャクテンサイバン,6/8,*,ぎ[ヤくてんさい]ばん
逆転検事,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆転検事,ギャクテンケンジ,ギャクテンケンジ,5/7,*,ぎ[ヤくてんけ]んじ
逆蔵十三,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆蔵十三,サカクラジュウゾウ,サカクラジューゾー,7/8,*,さ[かくらじユうぞ]う
逆瀬川駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆瀬川駅,サカセガワエキ,サカセガワエキ,5/7,*,さ[かせがわ]えき
逆流王子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆流王子,ギャクリュウオウジ,ギャクリューオージ,5/7,*,ぎ[ヤくりユうお]うじ
逆作画崩壊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆作画崩壊,ギャクサクガホウカイ,ギャクサクガホーカイ,7/9,*,ぎ[ヤくさくがほう]かい
追加戦士,1348,1348,8000,名詞,固有名詞,一般,*,*,*,追加戦士,ツイカセンシ,ツイカセンシ,4/6,*,つ[いかせ]んし
迷宮組曲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,迷宮組曲,メイキュウクミキョク,メーキュークミキョク,7/8,*,め[いきユうくみき]ヨく
迫真空手部,1348,1348,8000,名詞,固有名詞,一般,*,*,*,迫真空手部,ハクシンカラテブ,ハクシンカラテブ,6/8,*,は[くしんから]てぶ
迫真空手,1348,1348,8500,名詞,固有名詞,一般,*,*,*,迫真空手,ハクシンカラテ,ハクシンカラテ,5/7,*,は[くしんか]らて
近鉄難波線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄難波線,キンテツナンバセン,キンテツナンバセン,0/9,*,き[んてつなんばせん
近鉄百貨店,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄百貨店,キンテツヒャッカテン,キンテツヒャッカテン,0/9,*,き[んてつひヤ[っかてん
近鉄特急,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄特急,キンテツトッキュウ,キンテツトッキュー,4/8,*,き[んてつと]っきユう
近鉄橿原線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄橿原線,キンテツカシハラセン,キンテツカシハラセン,0/10,*,き[んてつかしはらせん
近鉄山田線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄山田線,キンテツヤマダセン,キンテツヤマダセン,0/9,*,き[んてつやまだせん
近鉄奈良駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄奈良駅,キンテツナラエキ,キンテツナラエキ,6/8,*,き[んてつなら]えき
近鉄奈良線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄奈良線,キンテツナラセン,キンテツナラセン,0/8,*,き[んてつならせん
近鉄大阪線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄大阪線,キンテツオオサカセン,キンテツオーサカセン,0/10,*,き[んてつおおさかせん
近鉄八尾駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄八尾駅,キンテツヤオエキ,キンテツヤオエキ,6/8,*,き[んてつやお]えき
近鉄京都線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄京都線,キンテツキョウトセン,キンテツキョートセン,0/9,*,き[んてつきヨうとせん
近野莉菜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近野莉菜,チカノリナ,チカノリナ,3/5,*,ち[かの]りな
近親相姦,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近親相姦,キンシンソウカン,キンシンソーカン,6/8,*,き[んしんそう]かん
近親憎悪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近親憎悪,キンシンゾウオ,キンシンゾーオ,5/7,*,き[んしんぞ]うお
近親恋愛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近親恋愛,キンシンレンアイ,キンシンレンアイ,6/8,*,き[んしんれん]あい
近衛木乃香,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近衛木乃香,コノエコノカ,コノエコノカ,4/6,*,こ[のえこ]のか
近衛文麿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近衛文麿,コノエフミマロ,コノエフミマロ,5/7,*,こ[のえふみ]まろ
近衛天皇,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近衛天皇,コノエテンノウ,コノエテンノー,5/7,*,こ[のえてん]のう
近衛大将,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近衛大将,コノエノダイショウ,コノエノダイショー,6/8,*,こ[のえのだいし]ヨう
近衛前久,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近衛前久,コノエサキヒサ,コノエサキヒサ,5/7,*,こ[のえさき]ひさ
近藤貞雄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤貞雄,コンドウサダオ,コンドーサダオ,5/7,*,こ[んどうさ]だお
近藤誠也,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤誠也,コンドウセイヤ,コンドーセーヤ,5/7,*,こ[んどうせ]いや
近藤繭佳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤繭佳,コンドウマユカ,コンドーマユカ,5/7,*,こ[んどうま]ゆか
近藤真彦,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤真彦,コンドウマサヒコ,コンドーマサヒコ,6/8,*,こ[んどうまさ]ひこ
近藤玲奈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤玲奈,コンドウレイナ,コンドーレーナ,5/7,*,こ[んどうれ]いな
近藤浩徳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤浩徳,コンドウヒロノリ,コンドーヒロノリ,6/8,*,こ[んどうひろ]のり
近藤晃央,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤晃央,コンドウアキヒサ,コンドーアキヒサ,6/8,*,こ[んどうあき]ひさ
近藤春菜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤春菜,コンドウハルナ,コンドーハルナ,5/7,*,こ[んどうは]るな
近藤季洋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤季洋,コンドウトシヒロ,コンドートシヒロ,6/8,*,こ[んどうとし]ひろ
近藤孝行,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤孝行,コンドウタカユキ,コンドータカユキ,6/8,*,こ[んどうたか]ゆき
近藤妙子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤妙子,コンドウタエコ,コンドータエコ,5/7,*,こ[んどうた]えこ
近藤奈々,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤奈々,コンドウナナ,コンドーナナ,4/6,*,こ[んどう]なな
近藤喜文,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤喜文,コンドウヨシフミ,コンドーヨシフミ,6/8,*,こ[んどうよし]ふみ
近藤和彦,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤和彦,コンドウカズヒコ,コンドーカズヒコ,6/8,*,こ[んどうかず]ひこ
近藤剣司,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤剣司,コンドウケンジ,コンドーケンジ,5/7,*,こ[んどうけ]んじ
近藤健介,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤健介,コンドウケンスケ,コンドーケンスケ,6/8,*,こ[んどうけん]すけ
近藤佳奈子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤佳奈子,コンドウカナコ,コンドーカナコ,5/7,*,こ[んどうか]なこ
近藤亜紗子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤亜紗子,コンドウアサコ,コンドーアサコ,5/7,*,こ[んどうあ]さこ
近藤一樹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近藤一樹,コンドウカズキ,コンドーカズキ,5/7,*,こ[んどうか]ずき
近石真介,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近石真介,チカイシシンスケ,チカイシシンスケ,6/8,*,ち[かいししん]すけ
近畿広域圏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近畿広域圏,キンキコウイキケン,キンキコーイキケン,7/9,*,き[んきこういき]けん
近畿大学,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近畿大学,キンキダイガク,キンキダイガク,5/7,*,き[んきだい]がく
近畿地方,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近畿地方,キンキチホウ,キンキチホー,4/6,*,き[んきち]ほう
近田春子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近田春子,チカダハルコ,チカダハルコ,4/6,*,ち[かだは]るこ
近江鉄道,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江鉄道,オウミテツドウ,オーミテツドー,5/7,*,お[うみてつ]どう
近江連合,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江連合,オウミレンゴウ,オーミレンゴー,6/7,*,お[うみれ[ん]ごう
近江舞子駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江舞子駅,オウミマイコエキ,オーミマイコエキ,6/8,*,お[うみまいこ]えき
近江神宮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江神宮,オウミジングウ,オーミジングウ,5/7,*,お[うみじん]ぐう
近江知永,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江知永,オウミトモエ,オーミトモエ,1/6,*,お]うみと]もえ
近江彼方,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江彼方,コノエカナタ,コノエカナタ,4/6,*,こ[のえか]なた
近江屋事件,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江屋事件,オウミヤジケン,オーミヤジケン,5/7,*,お[うみやじ]けん
近江塩津駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江塩津駅,オウミシオツエキ,オーミシオツエキ,6/8,*,お[うみしおつ]えき
近江八幡駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江八幡駅,オウミハチマンエキ,オーミハチマンエキ,7/9,*,お[うみはちまん]えき
近江八幡市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江八幡市,オウミハチマンシ,オーミハチマンシ,6/8,*,お[うみはちま]んし
近江今津駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近江今津駅,オウミイマヅエキ,オーミイマズエキ,6/8,*,お[うみいまづ]えき
近本光司,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近本光司,チカモトコウジ,チカモトコージ,5/7,*,ち[かもとこ]うじ
近所迷惑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近所迷惑,キンジョメイワク,キンジョメーワク,6/7,*,き[んじヨめ[い]わく
近代五種,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近代五種,キンダイゴシュ,キンダイゴシュ,0/6,*,き[んだいごしユ
迎祐一郎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,迎祐一郎,ムカエユウイチロウ,ムカエユウイチロー,7/9,*,む[かえゆういち]ろう
辻谷耕史,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻谷耕史,ツジタニコウジ,ツジタニコージ,5/7,*,つ[じたにこ]うじ
辻村真人,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻村真人,ツジムラマヒト,ツジムラマヒト,5/7,*,つ[じむらま]ひと
辻村深月,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻村深月,ツジムラミヅキ,ツジムラミズキ,5/7,*,つ[じむらみ]づき
辻本良三,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻本良三,ツジモトリョウゾウ,ツジモトリョーゾー,6/8,*,つ[じもとりヨう]ぞう
辻斬四姉妹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻斬四姉妹,ツジギリヨンシマイ,ツジギリヨンシマイ,7/9,*,つ[じぎりよんし]まい
辻垣内智葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻垣内智葉,ツジガイトサトハ,ツジガイトサトハ,6/8,*,つ[じがいとさ]とは
辻元清美,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻元清美,ツジモトキヨミ,ツジモトキヨミ,5/7,*,つ[じもとき]よみ
辻井雪人,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻井雪人,ツジイユキト,ツジイユキト,4/6,*,つ[じいゆ]きと
辻井伸行,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辻井伸行,ツジイノブユキ,ツジイノブユキ,5/7,*,つ[じいのぶ]ゆき
辺見和雄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辺見和雄,ヘンミカズオ,ヘンミカズオ,4/6,*,へ[んみか]ずお
農繊名電,1348,1348,8000,名詞,固有名詞,一般,*,*,*,農繊名電,ノウメイセンデン,ノーメーセンデン,6/8,*,の[うめいせん]でん
農林水産省,1348,1348,8000,名詞,固有名詞,一般,*,*,*,農林水産省,ノウリンスイサンショウ,ノーリンスイサンショー,8/10,*,の[うりんすいさんし]ヨう
農協牛乳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,農協牛乳,ノウキョウギュウニュウ,ノーキョーギューニュー,7/8,*,の[うきヨうぎユうに]ユう
辰神姫香,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辰神姫香,タツガミヒメカ,タツガミヒメカ,5/7,*,た[つがみひ]めか
辛子明太子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辛子明太子,カラシメンタイコ,カラシメンタイコ,6/8,*,か[らしめんた]いこ
辛坊治郎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,辛坊治郎,シンボウジロウ,シンボージロー,5/7,*,し[んぼうじ]ろう
轟雷旋風神,1348,1348,8000,名詞,固有名詞,一般,*,*,*,轟雷旋風神,ゴウライセンプウジン,ゴーライセンプウジン,8/10,*,ご[うらいせんぷう]じん
轟八千代,1348,1348,8000,名詞,固有名詞,一般,*,*,*,轟八千代,トドロキヤチヨ,トドロキヤチヨ,5/7,*,と[どろきや]ちよ
輿水幸子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,輿水幸子,コシミズサチコ,コシミズサチコ,5/7,*,こ[しみずさ]ちこ
輪番停電,1348,1348,8000,名詞,固有名詞,一般,*,*,*,輪番停電,リンバンテイデン,リンバンテーデン,6/8,*,り[んばんてい]でん
輪廻転生,1348,1348,8000,名詞,固有名詞,一般,*,*,*,輪廻転生,リンネテンセイ,リンネテンセー,5/7,*,り[んねてん]せい
輪廻天狗,1348,1348,8000,名詞,固有名詞,一般,*,*,*,輪廻天狗,リンネテング,リンネテング,4/6,*,り[んねて]んぐ
輪島大士,1348,1348,8000,名詞,固有名詞,一般,*,*,*,輪島大士,ワジマヒロシ,ワジマヒロシ,4/6,*,わ[じまひ]ろし
載寧龍二,1348,1348,8000,名詞,固有名詞,一般,*,*,*,載寧龍二,サイネイリュウジ,サイネーリュージ,6/7,*,さ[いねいり[ユ]うじ
軽部真一,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽部真一,カルベシンイチ,カルベシンイチ,1/7,*,か]るべしん]いち
軽自動車,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽自動車,ケイジドウシャ,ケージドーシャ,5/6,*,け[いじどう]しヤ
軽巡洋艦娘,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽巡洋艦娘,ケイジュンヨウカンムス,ケージュンヨーカンムス,8/10,*,け[いじユんようかん]むす
軽巡洋艦,1348,1348,8500,名詞,固有名詞,一般,*,*,*,軽巡洋艦,ケイジュンヨウカン,ケージュンヨーカン,6/8,*,け[いじユんよう]かん
軽巡棲鬼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽巡棲鬼,ケイジュンセイキ,ケージュンセーキ,5/7,*,け[いじユんせ]いき
軽巡棲姫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽巡棲姫,ケイジュンセイキ,ケージュンセーキ,5/7,*,け[いじユんせ]いき
軽井沢駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽井沢駅,カルイザワエキ,カルイザワエキ,5/7,*,か[るいざわ]えき
軽井沢町,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽井沢町,カルイザワマチ,カルイザワマチ,5/7,*,か[るいざわ]まち
転生炎獣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,転生炎獣,サラマングレイト,サラマングレート,6/8,*,さ[らまんぐれ]いと
転生林檎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,転生林檎,テンセイリンゴ,テンセーリンゴ,5/7,*,て[んせいり]んご
軍艦行進曲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軍艦行進曲,グンカンコウシンキョク,グンカンコーシンキョク,8/10,*,ぐ[んかんこうしんき]ヨく
軍畑先輩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軍畑先輩,イクサバタセンパイ,イクサバタセンパイ,7/9,*,い[くさばたせん]ぱい
軍用車両,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軍用車両,グンヨウシャリョウ,グンヨーシャリョー,6/7,*,ぐ[んようしヤり]ヨう
軍師官兵衛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軍師官兵衛,グンシカンベエ,グンシカンベー,5/7,*,ぐ[んしかん]べえ
軍国主義,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軍国主義,グンコクシュギ,グンコクシュギ,4/6,*,ぐ[んこくし]ユぎ
軍司壮太,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軍司壮太,グンジソウタ,グンジソータ,4/6,*,ぐ[んじそ]うた
軋間紅摩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軋間紅摩,キシマコウマ,キシマコーマ,4/6,*,き[しまこ]うま
車載動画,1348,1348,8000,名詞,固有名詞,一般,*,*,*,車載動画,シャサイドウガ,シャサイドーガ,4/6,*,し[ヤさいど]うが
車谷善之助,1348,1348,8000,名詞,固有名詞,一般,*,*,*,車谷善之助,クルマダニゼンノスケ,クルマダニゼンノスケ,8/10,*,く[るまだにぜんの]すけ
車田正美,1348,1348,8000,名詞,固有名詞,一般,*,*,*,車田正美,クルマダマサミ,クルマダマサミ,5/7,*,く[るまだま]さみ
車内販売,1348,1348,8000,名詞,固有名詞,一般,*,*,*,車内販売,シャナイハンバイ,シャナイハンバイ,5/7,*,し[ヤないはん]ばい
躑躅森盧笙,1348,1348,8000,名詞,固有名詞,一般,*,*,*,躑躅森盧笙,ツツジモリロショウ,ツツジモリロショー,6/8,*,つ[つじもりろし]ヨう
踏切時間,1348,1348,8000,名詞,固有名詞,一般,*,*,*,踏切時間,フミキリジカン,フミキリジカン,5/7,*,ふ[みきりじ]かん
跳梁跋扈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,跳梁跋扈,チョウリョウバッコ,チョーリョーバッコ,5/7,*,ち[ヨうりヨうば]っこ
路面電車,1348,1348,8000,名詞,固有名詞,一般,*,*,*,路面電車,ロメンデンシャ,ロメンデンシャ,5/6,*,ろ[めんでん]しヤ
路地裏同盟,1348,1348,8000,名詞,固有名詞,一般,*,*,*,路地裏同盟,ロジウラドウメイ,ロジウラドーメー,6/8,*,ろ[じうらどう]めい
跡部王国,1348,1348,8000,名詞,固有名詞,一般,*,*,*,跡部王国,アトベキングダム,アトベキングダム,6/8,*,あ[とべきんぐ]だむ
跡部景吾,1348,1348,8000,名詞,固有名詞,一般,*,*,*,跡部景吾,アトベケイゴ,アトベケーゴ,1/6,*,あ]とべけ]いご
跡部勝資,1348,1348,8000,名詞,固有名詞,一般,*,*,*,跡部勝資,アトベカツスケ,アトベカツスケ,5/7,*,あ[とべかつ]すけ
足立正広,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足立正広,アダチマサヒロ,アダチマサヒロ,5/7,*,あ[だちまさ]ひろ
足立梨花,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足立梨花,アダチリカ,アダチリカ,0/5,*,あ[だちりか
足立慎吾,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足立慎吾,アダチシンゴ,アダチシンゴ,4/6,*,あ[だちし]んご
足立康史,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足立康史,アダチヤスシ,アダチヤスシ,4/6,*,あ[だちや]すし
足立宏一,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足立宏一,アダチコウイチ,アダチコーイチ,5/7,*,あ[だちこう]いち
足立光宏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足立光宏,アダチミツヒロ,アダチミツヒロ,5/7,*,あ[だちみつ]ひろ
足柄改二,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足柄改二,アシガラカイニ,アシガラカイニ,0/7,*,あ[しがらかいに
足利銀行,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利銀行,アシカガギンコウ,アシカガギンコー,6/8,*,あ[しかがぎん]こう
足利茶々丸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利茶々丸,アシカガチャチャマル,アシカガチャチャマル,6/8,*,あ[しかがちヤちヤ]まる
足利義量,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義量,アシカガヨシカズ,アシカガヨシカズ,6/8,*,あ[しかがよし]かず
足利義輝,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義輝,アシカガヨシテル,アシカガヨシテル,6/8,*,あ[しかがよし]てる
足利義詮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義詮,アシカガヨシアキラ,アシカガヨシアキラ,7/9,*,あ[しかがよしあ]きら
足利義稙,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義稙,アシカガヨシタネ,アシカガヨシタネ,6/8,*,あ[しかがよし]たね
足利義澄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義澄,アシカガヨシズミ,アシカガヨシズミ,6/8,*,あ[しかがよし]ずみ
足利義満,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義満,アシカガヨシミツ,アシカガヨシミツ,6/8,*,あ[しかがよし]みつ
足利義栄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義栄,アシカガヨシヒデ,アシカガヨシヒデ,6/8,*,あ[しかがよし]ひで
足利義晴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義晴,アシカガヨシハル,アシカガヨシハル,6/8,*,あ[しかがよし]はる
足利義昭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義昭,アシカガヨシアキ,アシカガヨシアキ,6/8,*,あ[しかがよし]あき
足利義明,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義明,アシカガヨシアキ,アシカガヨシアキ,6/8,*,あ[しかがよし]あき
足利義教,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義教,アシカガヨシノリ,アシカガヨシノリ,6/8,*,あ[しかがよし]のり
足利義政,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利義政,アシカガヨシマサ,アシカガヨシマサ,6/8,*,あ[しかがよし]まさ
