孔嗣宗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔嗣宗,コウシシュウ,コウシシュウ,3/5,*,こ[うしし]ユう,*
孔光,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔光,コウコウ,コウコウ,2/4,*,こ[う]こう,*
孔丘,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔丘,コウキュウ,コウキュウ,1/4,*,こ]うきユう,*
子魯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子魯,シロ,シロ,1/2,*,し]ろ,*
子驕,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子驕,シキョウ,シキョウ,0/3,*,し[きヨう,*
子騫,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子騫,シケン,シケン,1/3,*,し]けん,*
子開,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子開,シカイ,シカイ,0/3,*,し[かい,*
子長,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子長,シチョウ,シチョウ,1/3,*,し[ち]ヨう,*
子重,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子重,シチョウ,シチョウ,1/3,*,し[ち]ヨう,*
子里,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子里,シリ,シリ,1/2,*,し]り,*
子遲,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子遲,シチ,シチ,1/2,*,し]ち,*
子遊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子遊,シユウ,シユウ,0/3,*,し[ゆう,*
子遅,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子遅,シチ,シチ,1/2,*,し]ち,*
子車,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子車,シシャ,シシャ,1/2,*,し]しヤ,*
子路,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子路,シロ,シロ,1/2,*,し]ろ,*
子貢,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子貢,シコウ,シコウ,1/3,*,し]こう,*
子西,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子西,シセイ,シセイ,0/3,*,し[せい,*
子蘭,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子蘭,シラン,シラン,1/3,*,し]らん,*
子華,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子華,シカ,シカ,1/2,*,し]か,*
子莊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子莊,シソウ,シソウ,0/3,*,し[そう,*
子荘,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子荘,シソウ,シソウ,0/3,*,し[そう,*
子興,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子興,シヨ,シヨ,1/2,*,し]よ,*
子職,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子職,シショク,シショク,1/3,*,し[し]ヨく,*
子聲,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子聲,シセイ,シセイ,0/3,*,し[せい,*
子羽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子羽,シウ,シウ,1/2,*,し]う,*
子索,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子索,シサク,シサク,0/3,*,し[さく,*
子祺,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子祺,シキ,シキ,1/2,*,し]き,*
子祈,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子祈,シキ,シキ,1/2,*,し]き,*
子石,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子石,シセキ,シセキ,0/3,*,し[せき,*
子皙,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子皙,シセキ,シセキ,0/3,*,し[せき,*
子産,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子産,シサン,シサン,0/3,*,し[さん,*
子玉,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子玉,シギョク,シギョク,0/3,*,し[ぎヨく,*
子犯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子犯,シハン,シハン,0/3,*,し[はん,*
子牛,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子牛,シギュウ,シギュウ,0/3,*,し[ぎユう,*
子游,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子游,シユウ,シユウ,0/3,*,し[ゆう,*
子淵,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子淵,シエン,シエン,1/3,*,し]えん,*
子比,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子比,シヒ,シヒ,1/2,*,し]ひ,*
子正,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子正,シセイ,シセイ,1/3,*,し]せい,*
子楚,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子楚,シソ,シソ,1/2,*,し]そ,*
子柳,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子柳,シリュウ,シリュウ,1/3,*,し[り]ユう,*
子析,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子析,シセキ,シセキ,0/3,*,し[せき,*
子木,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子木,シボク,シボク,0/3,*,し[ぼく,*
子期,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子期,シキ,シキ,1/2,*,し]き,*
子有,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子有,シユウ,シユウ,1/3,*,し]ゆう,*
子明,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子明,シメイ,シメイ,1/3,*,し]めい,*
子旗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子旗,シキ,シキ,1/2,*,し]き,*
子文,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子文,シブン,シブン,0/3,*,し[ぶん,*
子斂,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子斂,シレン,シレン,0/3,*,し[れん,*
子我,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子我,シガ,シガ,1/2,*,し]が,*
子恙,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子恙,シコウ,シコウ,0/3,*,し[こう,*
子恒,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子恒,シコウ,シコウ,0/3,*,し[こう,*
子恆,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子恆,シコウ,シコウ,0/3,*,し[こう,*
子思,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子思,シシ,シシ,1/2,*,し]し,*
子循,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子循,シジュン,シジュン,0/3,*,し[じユん,*
子徒,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子徒,シト,シト,1/2,*,し]と,*
子張,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子張,シチョウ,シチョウ,1/3,*,し[ち]ヨう,*
子弘,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子弘,シコウ,シコウ,0/3,*,し[こう,*
子弓,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子弓,シキュウ,シキュウ,1/3,*,し[き]ユう,*
子庸,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子庸,シヨウ,シヨウ,0/3,*,し[よう,*
子常,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子常,シジョウ,シジョウ,1/3,*,し[じ]ヨう,*
子容,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子容,シヨウ,シヨウ,1/3,*,し]よう,*
子家,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子家,シカ,シカ,1/2,*,し]か,*
子夏,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子夏,シカ,シカ,1/2,*,し]か,*
子声,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子声,シセイ,シセイ,0/3,*,し[せい,*
子周,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子周,シシュウ,シシュウ,1/3,*,し[し]ユう,*
子反,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子反,シハン,シハン,0/3,*,し[はん,*
子厚,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子厚,シコウ,シコウ,1/3,*,し]こう,*
子南,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子南,シナン,シナン,0/3,*,し[なん,*
子乘,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子乘,シジョウ,シジョウ,1/3,*,し[じ]ヨう,*
子乗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子乗,シジョウ,シジョウ,1/3,*,し[じ]ヨう,*
子中,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子中,シチュウ,シチュウ,0/3,*,し[ちユう,*
子丕,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子丕,シヒ,シヒ,1/2,*,し]ひ,*
子上,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,子上,シジョウ,シジョウ,1/3,*,し[じ]ヨう,*
媽祖,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,媽祖,マソ,マソ,1/2,*,ま]そ,*
威王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,威王,イオウ,イオウ,1/3,*,い]おう,*
威烈王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,威烈王,イレツオウ,イレツオウ,3/5,*,い[れつ]おう,*
威帝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,威帝,イテイ,イテイ,1/3,*,い]てい,*
姫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姫,キ,キ,0/1,*,き,*
姜遵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姜遵,キョウジュン,キョウジュン,3/4,*,き[ヨうじ]ユん,*
姜潜,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姜潜,キョウセン,キョウセン,2/4,*,き[ヨう]せん,*
姜潛,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姜潛,キョウセン,キョウセン,1/4,*,き]ヨう]せん,*
姜曰廣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姜曰廣,キョウエツコウ,キョウエツコウ,4/6,*,き[ヨうえつ]こう,*
姜曰広,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姜曰広,キョウエツコウ,キョウエツコウ,4/6,*,き[ヨうえつ]こう,*
姜應麟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姜應麟,キョウオウリン,キョウオウリン,5/6,*,き[ヨうお[う]りん,*
姜応麟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姜応麟,キョウオウリン,キョウオウリン,4/6,*,き[ヨうおう]りん,*
姜寶,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姜寶,キョウホウ,キョウホウ,1/4,*,き]ヨう]ほう,*
姜宝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姜宝,キョウホウ,キョウホウ,2/4,*,き[ヨう]ほう,*
姜壯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姜壯,キョウソウ,キョウソウ,2/4,*,き[ヨう]そう,*
姜壮,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姜壮,キョウソウ,キョウソウ,2/4,*,き[ヨう]そう,*
姜利用,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姜利用,キョウリヨウ,キョウリヨウ,3/5,*,き[ヨうり]よう,*
姜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姜,キョウ,キョウ,1/2,*,き]ヨう,*
姚麟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚麟,ヨウリン,ヨウリン,0/4,*,よ[うりん,*
姚際恒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚際恒,ヨウサイコウ,ヨウサイコウ,4/6,*,よ[うさい]こう,*
姚際恆,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚際恆,ヨウサイコウ,ヨウサイコウ,4/6,*,よ[うさい]こう,*
姚闢,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚闢,ヨウビャク,ヨウビャク,2/4,*,よ[うび]ヤく,*
姚鉉,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚鉉,ヨウゲン,ヨウゲン,2/4,*,よ[う]げん,*
姚迪,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚迪,ヨウテキ,ヨウテキ,2/4,*,よ[う]てき,*
姚賓王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚賓王,ヨウヒンオウ,ヨウヒンオウ,4/6,*,よ[うひん]おう,*
姚誼,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚誼,ヨウギ,ヨウギ,0/3,*,よ[うぎ,*
姚舜諧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚舜諧,ヨウシュンカイ,ヨウシュンカイ,4/6,*,よ[うしユん]かい,*
姚煥,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚煥,ヨウカン,ヨウカン,2/4,*,よ[う]かん,*
姚澣,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚澣,ヨウカン,ヨウカン,2/4,*,よ[う]かん,*
姚希孟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚希孟,ヨウキモウ,ヨウキモウ,3/5,*,よ[うき]もう,*
姚崇,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚崇,ヨウスウ,ヨウスウ,2/4,*,よ[う]すう,*
姚宗道,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚宗道,ヨウソウドウ,ヨウソウドウ,0/6,*,よ[うそう[どう,*
姚坦,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,姚坦,ヨウタン,ヨウタン,2/4,*,よ[う]たん,*
姚嗣宗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚嗣宗,ヨウシソウ,ヨウシソウ,3/5,*,よ[うし]そう,*
姚可久,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚可久,ヨウカキュウ,ヨウカキュウ,3/5,*,よ[うかき]ユう,*
姚仲孫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚仲孫,ヨウチュウソン,ヨウチュウソン,4/6,*,よ[うちユう]そん,*
姚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,姚,ヨウ,ヨウ,1/2,*,よ]う,*
始興王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,始興王,シコウオウ,シコウオウ,3/5,*,し[こう]おう,*
始皇帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,始皇帝,シコウテイ,シコウテイ,3/5,*,し[こう]てい,*
始皇,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,始皇,シコウ,シコウ,1/3,*,し]こう,*
始安貞王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,始安貞王,シアンテイオウ,シアンテイオウ,5/7,*,し[あんてい]おう,*
奮楊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,奮楊,フンヨウ,フンヨウ,0/4,*,ふ[んよう,*
奚嶼,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,奚嶼,ケイショ,ケイショ,0/3,*,け[いしヨ,*
奚容箴,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,奚容箴,ケイヨウテン,ケイヨウテン,4/6,*,け[いよう]てん,*
夷齊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夷齊,イセイ,イセイ,1/3,*,い]せい,*
夷王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夷王,イオウ,イオウ,0/3,*,い[おう,*
夷末,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夷末,イバツ,イバツ,0/3,*,い[ばつ,*
夷斉,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夷斉,イセイ,イセイ,1/3,*,い]せい,*
夷公,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夷公,イコウ,イコウ,0/3,*,い[こう,*
夷侯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夷侯,イコウ,イコウ,0/3,*,い[こう,*
夷伯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夷伯,イハク,イハク,0/3,*,い[はく,*
夫概,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夫概,フガイ,フガイ,1/3,*,ふ]がい,*
夫差,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,夫差,フサ,フサ,1/2,*,ふ]さ,*
太陽公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太陽公,タイヨウコウ,タイヨウコウ,4/6,*,た[いよう]こう,*
太祖,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太祖,タイソ,タイソ,1/3,*,た]いそ,*
太甲,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太甲,タイコウ,タイコウ,2/4,*,た[い]こう,*
太玄玉女,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太玄玉女,タイゲンギョクジョ,タイゲンギョクジョ,6/7,*,た[いげんぎヨく]じヨ,*
太無先生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太無先生,タイムセンセイ,タイムセンセイ,5/7,*,た[いむせん]せい,*
太歳,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太歳,タイサイ,タイサイ,0/4,*,た[いさい,*
太武帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太武帝,タイブテイ,タイブテイ,3/5,*,た[いぶ]てい,*
太戌,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太戌,タイジュツ,タイジュツ,2/4,*,た[いじ]ユつ,*
太庚,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太庚,タイコウ,タイコウ,2/4,*,た[い]こう,*
太平公主,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太平公主,タイヘイコウシュ,タイヘイコウシュ,0/7,*,た[いへいこうしユ,*
太宗明徳李皇后,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太宗明徳李皇后,タイソウメイトクリコウゴウ,タイソウメイトクリコウゴウ,11/13,*,た[いそうめいとくりこう]ごう,*
太宗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太宗,タイソウ,タイソウ,0/4,*,た[いそう,*
太子爺,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太子爺,タイシヤ,タイシヤ,2/4,*,た[い]しや,*
太子建,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太子建,タイシケン,タイシケン,3/5,*,た[いし]けん,*
太后,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太后,タイコウ,タイコウ,0/4,*,た[いこう,*
太史公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太史公,タイシコウ,タイシコウ,3/5,*,た[いし]こう,*
太公望,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太公望,タイコウボウ,タイコウボウ,0/6,*,た[いこうぼう,*
太公,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太公,タイコウ,タイコウ,0/4,*,た[いこう,*
太伯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太伯,タイハク,タイハク,0/4,*,た[いはく,*
太上老君,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,太上老君,タイジョウロウクン,タイジョウロウクン,6/8,*,た[いじヨうろう]くん,*
太丁,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,太丁,タイテイ,タイテイ,2/4,*,た[い]てい,*
天順帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天順帝,テンジュンテイ,テンジュンテイ,0/6,*,て[んじユんてい,*
天蓬元帥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天蓬元帥,テンポウゲンスイ,テンポウゲンスイ,6/8,*,て[んぽうげん]すい,*
天祚帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天祚帝,テンソテイ,テンソテイ,3/5,*,て[んそ]てい,*
天真皇人,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天真皇人,テンシンコウジン,テンシンコウジン,6/8,*,て[んしんこう]じん,*
天眞皇人,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天眞皇人,テンシンコウジン,テンシンコウジン,6/8,*,て[んしんこう]じん,*
天皇大帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天皇大帝,テンコウタイテイ,テンコウタイテイ,6/8,*,て[んこうたい]てい,*
天啓帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天啓帝,テンケイテイ,テンケイテイ,4/6,*,て[んけい]てい,*
天仙娘娘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天仙娘娘,テンセンニャンニャン,テンセンニャンニャン,1/8,*,て]んせんにヤんに]ヤん,*
天上聖母,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,天上聖母,テンジョウセイボ,テンジョウセイボ,5/7,*,て[んじヨうせ]いぼ,*
大蘇,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,大蘇,タイソ,タイソ,1/3,*,た]いそ,*
大祚榮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大祚榮,ダイソエイ,ダイソエイ,4/5,*,だ[いそえ]い,*
大祚栄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大祚栄,ダイソエイ,ダイソエイ,3/5,*,だ[いそ]えい,*
大澤陽典,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大澤陽典,オオサワテルミチ,オオサワテルミチ,6/8,*,お[おさわてる]みち,*
大沢陽典,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大沢陽典,オオサワテルミチ,オオサワテルミチ,6/8,*,お[おさわてる]みち,*
大江匡房,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大江匡房,オオエノマサフサ,オオエノマサフサ,6/8,*,お[おえのまさ]ふさ,*
大江匡弼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,大江匡弼,オオエノマサスケ,オオエノマサスケ,6/8,*,お[おえのまさ]すけ,*
大年,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,大年,タイネン,タイネン,0/4,*,た[いねん,*
大帝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,大帝,タイテイ,タイテイ,0/4,*,た[いてい,*
大乙,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,大乙,タイイツ,タイイツ,2/4,*,た[い]いつ,*
大丁,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,大丁,タイテイ,タイテイ,2/4,*,た[い]てい,*
