盾蟹の重殻,1345,1345,,名詞,一般,*,*,*,*,盾蟹の重殻,タテカニノジュウカク,タテカニノジュウカク,0/9,*,た[てかにのじユうかく,*
盾蟹の重端材,1345,1345,,名詞,一般,*,*,*,*,盾蟹の重端材,タテカニノジュウハザイ,タテカニノジュウハザイ,8/10,*,た[てかにのじユうは]ざい,*
魂揺らめく尻子玉,1345,1345,,名詞,一般,*,*,*,*,魂揺らめく尻子玉,タマシイユラメクシリコダマ,タマシイユラメクシリコダマ,11/13,*,た[ましいゆらめくしりこ]だま,*
タルの蓋,1345,1345,,名詞,一般,*,*,*,*,タルの蓋,タルノフタ,タルノフタ,3/5,*,た[るの]ふた,*
大王錦魚,1345,1345,,名詞,一般,*,*,*,*,大王錦魚,ダイオウニシキウオ,ダイオウニシキウオ,7/9,*,だ[いおうにしき]うお,*
大翔蟲,1345,1345,,名詞,一般,*,*,*,*,大翔蟲,ダイカケリムシ,ダイカケリムシ,5/7,*,だ[いかけり]むし,*
ダイグンカンガキ,1345,1345,,名詞,一般,*,*,*,*,ダイグンカンガキ,ダイグンカンガキ,ダイグンカンガキ,6/8,*,だ[いぐんかん]がき,*
大獣玉,1345,1345,,名詞,一般,*,*,*,*,大獣玉,ダイケモノダマ,ダイケモノダマ,5/7,*,だ[いけもの]だま,*
代償の異国製図,1345,1345,,名詞,一般,*,*,*,*,代償の異国製図,ダイショウノイコクセイズ,ダイショウノイコクセイズ,9/11,*,だ[いしヨうのいこくせ]いず,*
橙ヒトダマドリ,1345,1345,,名詞,一般,*,*,*,*,橙ヒトダマドリ,ダイダイヒトダマドリ,ダイダイヒトダマドリ,8/10,*,だ[いだいひとだま]どり,*
大地の結晶,1345,1345,,名詞,一般,*,*,*,*,大地の結晶,ダイチノケッショウ,ダイチノケッショウ,0/8,*,だ[いちのけっしヨう,*
大氷結化石,1345,1345,,名詞,一般,*,*,*,*,大氷結化石,ダイヒョウケツカセキ,ダイヒョウケツカセキ,7/9,*,だ[いひヨうけつか]せき,*
大竜玉,1345,1345,,名詞,一般,*,*,*,*,大竜玉,ダイリュウギョク,ダイリュウギョク,5/6,*,だ[いりユうぎ]ヨく,*
力の護符,1345,1345,,名詞,一般,*,*,*,*,力の護符,チカラノゴフ,チカラノゴフ,0/6,*,ち[からのごふ,*
力の爪,1345,1345,,名詞,一般,*,*,*,*,力の爪,チカラノツメ,チカラノツメ,0/6,*,ち[からのつめ,*
知識の結晶,1345,1345,,名詞,一般,*,*,*,*,知識の結晶,チシキノケッショウ,チシキノケッショウ,0/8,*,ち[しきのけっしヨう,*
チャッカツオ,1345,1345,,名詞,一般,*,*,*,*,チャッカツオ,チャッカツオ,チャッカツオ,0/5,*,ち[ヤっかつお,*
チャッカの実,1345,1345,,名詞,一般,*,*,*,*,チャッカの実,チャッカノミ,チャッカノミ,0/5,*,ち[ヤっかのみ,*
超高圧電甲,1345,1345,,名詞,一般,*,*,*,*,超高圧電甲,チョウコウアツデンコウ,チョウコウアツデンコウ,8/10,*,ち[ヨうこうあつでん]こう,*
提灯オバケムシ,1345,1345,,名詞,一般,*,*,*,*,提灯オバケムシ,チョウチンオバケムシ,チョウチンオバケムシ,7/9,*,ち[ヨうちんおばけ]むし,*
超電雷光虫,1345,1345,,名詞,一般,*,*,*,*,超電雷光虫,チョウデンライコウムシ,チョウデンライコウムシ,8/10,*,ち[ヨうでんらいこう]むし,*
鳥竜玉,1345,1345,,名詞,一般,*,*,*,*,鳥竜玉,チョウリュウギョク,チョウリュウギョク,5/6,*,ち[ヨうりユうぎ]ヨく,*
通常弾,1345,1345,,名詞,一般,*,*,*,*,通常弾,ツウジョウダン,ツウジョウダン,4/6,*,つ[うじヨう]だん,*
ツタの葉,1345,1345,,名詞,一般,*,*,*,*,ツタの葉,ツタノハ,ツタノハ,0/4,*,つ[たのは,*
土香る重泥骨,1345,1345,,名詞,一般,*,*,*,*,土香る重泥骨,ツチカオルジュウドロホネ,ツチカオルジュウドロホネ,9/11,*,つ[ちかおるじユうどろ]ほね,*
ツラヌキの実,1345,1345,,名詞,一般,*,*,*,*,ツラヌキの実,ツラヌキノミ,ツラヌキノミ,4/6,*,つ[らぬき]のみ,*
鉄鉱石,1345,1345,,名詞,一般,*,*,*,*,鉄鉱石,テッコウセキ,テッコウセキ,4/6,*,て[っこう]せき,*
徹甲榴弾,1345,1345,,名詞,一般,*,*,*,*,徹甲榴弾,テッコウリュウダン,テッコウリュウダン,6/8,*,て[っこうりユう]だん,*
天廻龍の光虹翼,1345,1345,,名詞,一般,*,*,*,*,天廻龍の光虹翼,テンカイリュウノコウコウヨク,テンカイリュウノコウコウヨク,11/13,*,て[んかいりユうのこうこう]よく,*
天廻龍の厚鱗,1345,1345,,名詞,一般,*,*,*,*,天廻龍の厚鱗,テンカイリュウノコウリン,テンカイリュウノコウリン,0/11,*,て[んかいりユうのこうりん,*
天廻龍の剛角,1345,1345,,名詞,一般,*,*,*,*,天廻龍の剛角,テンカイリュウノゴウカク,テンカイリュウノゴウカク,9/11,*,て[んかいりユうのごう]かく,*
天廻龍の剛浄爪,1345,1345,,名詞,一般,*,*,*,*,天廻龍の剛浄爪,テンカイリュウノゴウジョウソウ,テンカイリュウノゴウジョウソウ,0/13,*,て[んかいりユうのごうじヨうそう,*
天廻龍の重殻,1345,1345,,名詞,一般,*,*,*,*,天廻龍の重殻,テンカイリュウノジュウカク,テンカイリュウノジュウカク,0/11,*,て[んかいりユうのじユうかく,*
天廻龍の重端材,1345,1345,,名詞,一般,*,*,*,*,天廻龍の重端材,テンカイリュウノジュウハザイ,テンカイリュウノジュウハザイ,10/12,*,て[んかいりユうのじユうは]ざい,*
天廻龍の靭尾,1345,1345,,名詞,一般,*,*,*,*,天廻龍の靭尾,テンカイリュウノジンビ,テンカイリュウノジンビ,0/10,*,て[んかいりユうのじ[んび,*
天廻龍の天鱗,1345,1345,,名詞,一般,*,*,*,*,天廻龍の天鱗,テンカイリュウノテンリン,テンカイリュウノテンリン,9/11,*,て[んかいりユうのてん]りん,*
天廻龍の破傀玉,1345,1345,,名詞,一般,*,*,*,*,天廻龍の破傀玉,テンカイリュウノハカイギョク,テンカイリュウノハカイギョク,11/12,*,て[んかいりユうのはかいぎ]ヨく,*
天空の龍神玉,1345,1345,,名詞,一般,*,*,*,*,天空の龍神玉,テンクウノリュウジンダマ,テンクウノリュウジンダマ,9/11,*,て[んくうのりユうじん]だま,*
天狗獣の毛,1345,1345,,名詞,一般,*,*,*,*,天狗獣の毛,テングジュウノケ,テングジュウノケ,0/7,*,て[んぐじユうのけ,*
天狗獣の堅尾甲,1345,1345,,名詞,一般,*,*,*,*,天狗獣の堅尾甲,テングジュウノケンオコウ,テングジュウノケンオコウ,9/11,*,て[んぐじユうのけんお]こう,*
天狗獣の堅頭襟,1345,1345,,名詞,一般,*,*,*,*,天狗獣の堅頭襟,テングジュウノケントキン,テングジュウノケントキン,9/11,*,て[んぐじユうのけんと]きん,*
天狗獣の豪剛毛,1345,1345,,名詞,一般,*,*,*,*,天狗獣の豪剛毛,テングジュウノゴウゴウモウ,テングジュウノゴウゴウモウ,3/12,*,て[んぐじ]ユうのごうごう]もう,*
天狗獣の剛爪,1345,1345,,名詞,一般,*,*,*,*,天狗獣の剛爪,テングジュウノゴウソウ,テングジュウノゴウソウ,0/10,*,て[んぐじユうのごうそう,*
天狗獣の剛毛,1345,1345,,名詞,一般,*,*,*,*,天狗獣の剛毛,テングジュウノゴウモウ,テングジュウノゴウモウ,3/10,*,て[んぐじ]ユうのごうもう,*
天狗獣の豪腕羽,1345,1345,,名詞,一般,*,*,*,*,天狗獣の豪腕羽,テングジュウノゴウワンウ,テングジュウノゴウワンウ,3/11,*,て[んぐじ]ユうのごうわ]んう,*
天狗獣の重頭襟,1345,1345,,名詞,一般,*,*,*,*,天狗獣の重頭襟,テングジュウノジュウトキン,テングジュウノジュウトキン,3/11,*,て[んぐじ]ユうのじユうと]きん,*
天狗獣の重端材,1345,1345,,名詞,一般,*,*,*,*,天狗獣の重端材,テングジュウノジュウハザイ,テングジュウノジュウハザイ,9/11,*,て[んぐじユうのじユうは]ざい,*
天狗獣の重尾甲,1345,1345,,名詞,一般,*,*,*,*,天狗獣の重尾甲,テングジュウノジュウビコウ,テングジュウノジュウビコウ,3/11,*,て[んぐじ]ユうのじユうび]こう,*
天狗獣の上端材,1345,1345,,名詞,一般,*,*,*,*,天狗獣の上端材,テングジュウノジョウハザイ,テングジュウノジョウハザイ,9/11,*,て[んぐじユうのじヨうは]ざい,*
天狗獣の上腕羽,1345,1345,,名詞,一般,*,*,*,*,天狗獣の上腕羽,テングジュウノジョウワンウ,テングジュウノジョウワンウ,3/11,*,て[んぐじ]ユうのじヨうわ]んう,*
天狗獣の尖爪,1345,1345,,名詞,一般,*,*,*,*,天狗獣の尖爪,テングジュウノセンソウ,テングジュウノセンソウ,0/10,*,て[んぐじユうのせんそう,*
天狗獣の爪,1345,1345,,名詞,一般,*,*,*,*,天狗獣の爪,テングジュウノツメ,テングジュウノツメ,0/8,*,て[んぐじユうのつめ,*
天狗獣の頭襟,1345,1345,,名詞,一般,*,*,*,*,天狗獣の頭襟,テングジュウノトキン,テングジュウノトキン,0/9,*,て[んぐじユうのときん,*
天狗獣の端材,1345,1345,,名詞,一般,*,*,*,*,天狗獣の端材,テングジュウノハザイ,テングジュウノハザイ,0/9,*,て[んぐじユうのはざい,*
天狗獣の尾甲,1345,1345,,名詞,一般,*,*,*,*,天狗獣の尾甲,テングジュウノビコウ,テングジュウノビコウ,7/9,*,て[んぐじユうのび]こう,*
天狗獣の腕羽,1345,1345,,名詞,一般,*,*,*,*,天狗獣の腕羽,テングジュウノワンウ,テングジュウノワンウ,0/9,*,て[んぐじユうのわんう,*
テンゴコイン,1345,1345,,名詞,一般,*,*,*,*,テンゴコイン,テンゴコイン,テンゴコイン,4/6,*,て[んごこ]いん,*
天彗龍極の破傀玉,1345,1345,,名詞,一般,*,*,*,*,天彗龍極の破傀玉,テンスイリュウキョクノハカイギョク,テンスイリュウキョクノハカイギョク,13/14,*,て[んすいりユうきヨくのはかいぎ]ヨく,*
天彗龍の赫重端材,1345,1345,,名詞,一般,*,*,*,*,天彗龍の赫重端材,テンスイリュウノカクジュウハザイ,テンスイリュウノカクジュウハザイ,12/14,*,て[んすいりユうのかくじユうは]ざい,*
天彗龍の赫上端材,1345,1345,,名詞,一般,*,*,*,*,天彗龍の赫上端材,テンスイリュウノカクジョウハザイ,テンスイリュウノカクジョウハザイ,12/14,*,て[んすいりユうのかくじヨうは]ざい,*
天彗龍の剛爪,1345,1345,,名詞,一般,*,*,*,*,天彗龍の剛爪,テンスイリュウノゴウソウ,テンスイリュウノゴウソウ,0/11,*,て[んすいりユうのごうそう,*
天彗龍の尻尾,1345,1345,,名詞,一般,*,*,*,*,天彗龍の尻尾,テンスイリュウノシッポ,テンスイリュウノシッポ,8/10,*,て[んすいりユうのし]っぽ,*
天彗龍の尖爪,1345,1345,,名詞,一般,*,*,*,*,天彗龍の尖爪,テンスイリュウノセンソウ,テンスイリュウノセンソウ,0/11,*,て[んすいりユうのせん[そう,*
天彗龍の旋尾,1345,1345,,名詞,一般,*,*,*,*,天彗龍の旋尾,テンスイリュウノセンビ,テンスイリュウノセンビ,0/10,*,て[んすいりユうのせ[んび,*
天彗龍の大背尖甲,1345,1345,,名詞,一般,*,*,*,*,天彗龍の大背尖甲,テンスイリュウノダイハイセンコウ,テンスイリュウノダイハイセンコウ,13/15,*,て[んすいりユうのだいはいせん]こう,*
天彗龍の背尖甲,1345,1345,,名詞,一般,*,*,*,*,天彗龍の背尖甲,テンスイリュウノハイセンコウ,テンスイリュウノハイセンコウ,0/13,*,て[んすいりユうのはいせん[こう,*
天道絵巻物,1345,1345,,名詞,一般,*,*,*,*,天道絵巻物,テンドウエマキモノ,テンドウエマキモノ,0/9,*,て[んどうえまきもの,*
天を焦がす銀翼,1345,1345,,名詞,一般,*,*,*,*,天を焦がす銀翼,テンヲコガスギンヨク,テンヲコガスギンヨク,8/10,*,て[んをこがすぎん]よく,*
泥翁竜の鱗,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の鱗,デイオウリュウノウロコ,デイオウリュウノウロコ,8/10,*,で[いおうりユうのう]ろこ,*
泥翁竜の黄玉,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の黄玉,デイオウリュウノオウギョク,デイオウリュウノオウギョク,10/11,*,で[いおうりユうのおうぎ]ヨく,*
泥翁竜の毛ヒレ,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の毛ヒレ,デイオウリュウノケヒレ,デイオウリュウノケヒレ,0/10,*,で[いおうりユうのけひれ,*
泥翁竜の堅殻,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の堅殻,デイオウリュウノケンカク,デイオウリュウノケンカク,9/11,*,で[いおうりユうのけん]かく,*
泥翁竜の逆鱗,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の逆鱗,デイオウリュウノゲキリン,デイオウリュウノゲキリン,0/11,*,で[いおうりユうのげきりん,*
泥翁竜の甲殻,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の甲殻,デイオウリュウノコウカク,デイオウリュウノコウカク,0/11,*,で[いおうりユうのこうかく,*
泥翁竜の厚鱗,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の厚鱗,デイオウリュウノコウリン,デイオウリュウノコウリン,0/11,*,で[いおうりユうのこうりん,*
泥翁竜の剛爪,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の剛爪,デイオウリュウノゴウソウ,デイオウリュウノゴウソウ,0/11,*,で[いおうりユうのごうそう,*
泥翁竜の剛毛ヒレ,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の剛毛ヒレ,デイオウリュウノゴウモウヒレ,デイオウリュウノゴウモウヒレ,11/13,*,で[いおうりユうのごうもう]ひれ,*
泥翁竜の豪毛ヒレ,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の豪毛ヒレ,デイオウリュウノゴウモウヒレ,デイオウリュウノゴウモウヒレ,11/13,*,で[いおうりユうのごうもう]ひれ,*
泥翁竜の尻尾,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の尻尾,デイオウリュウノシッポ,デイオウリュウノシッポ,8/10,*,で[いおうりユうのし]っぽ,*
泥翁竜の重殻,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の重殻,デイオウリュウノジュウカク,デイオウリュウノジュウカク,0/11,*,で[いおうりユうのじユうかく,*
泥翁竜の重端材,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の重端材,デイオウリュウノジュウハザイ,デイオウリュウノジュウハザイ,10/12,*,で[いおうりユうのじユうは]ざい,*
泥翁竜の上端材,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の上端材,デイオウリュウノジョウハザイ,デイオウリュウノジョウハザイ,10/12,*,で[いおうりユうのじヨうは]ざい,*
泥翁竜の上鱗,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の上鱗,デイオウリュウノジョウリン,デイオウリュウノジョウリン,0/11,*,で[いおうりユうのじヨうりん,*
泥翁竜の尖爪,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の尖爪,デイオウリュウノセンソウ,デイオウリュウノセンソウ,0/11,*,で[いおうりユうのせんそう,*
泥翁竜の仙人髭,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の仙人髭,デイオウリュウノセンニンヒゲ,デイオウリュウノセンニンヒゲ,11/13,*,で[いおうりユうのせんにん]ひげ,*
泥翁竜の長髭,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の長髭,デイオウリュウノチョウゼン,デイオウリュウノチョウゼン,0/11,*,で[いおうりユうのちヨうぜん,*
泥翁竜の爪,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の爪,デイオウリュウノツメ,デイオウリュウノツメ,0/9,*,で[いおうりユうのつめ,*
泥翁竜の天鱗,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の天鱗,デイオウリュウノテンリン,デイオウリュウノテンリン,9/11,*,で[いおうりユうのてん]りん,*
泥翁竜の端材,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の端材,デイオウリュウノハザイ,デイオウリュウノハザイ,8/10,*,で[いおうりユうのは]ざい,*
泥翁竜の髭,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の髭,デイオウリュウノヒゲ,デイオウリュウノヒゲ,7/9,*,で[いおうりユうの]ひげ,*
泥翁竜の鞭尾,1345,1345,,名詞,一般,*,*,*,*,泥翁竜の鞭尾,デイオウリュウノベンビ,デイオウリュウノベンビ,0/10,*,で[いおうりユうのべ[んび,*
泥魚竜の上ヒレ,1345,1345,,名詞,一般,*,*,*,*,泥魚竜の上ヒレ,デイギョリュウノウエヒレ,デイギョリュウノウエヒレ,0/10,*,で[いぎヨりユうのうえひれ,*
泥魚竜の鋭牙,1345,1345,,名詞,一般,*,*,*,*,泥魚竜の鋭牙,デイギョリュウノエイガ,デイギョリュウノエイガ,1/9,*,で]いぎヨりユうのえいが,*
泥魚竜の堅殻,1345,1345,,名詞,一般,*,*,*,*,泥魚竜の堅殻,デイギョリュウノケンカク,デイギョリュウノケンカク,8/10,*,で[いぎヨりユうのけん]かく,*
泥魚竜の厚鱗,1345,1345,,名詞,一般,*,*,*,*,泥魚竜の厚鱗,デイギョリュウノコウリン,デイギョリュウノコウリン,0/10,*,で[いぎヨりユうのこうりん,*
泥魚竜の重殻,1345,1345,,名詞,一般,*,*,*,*,泥魚竜の重殻,デイギョリュウノジュウカク,デイギョリュウノジュウカク,0/10,*,で[いぎヨりユうのじユうかく,*
